Date,Close,High,Low,Open,Volume
2012-08-23,57.73,58.65,57.4,58.5,2093524
2012-08-24,57.66,57.95,57.27,57.7,1603573
2012-08-27,58.16,58.46,57.27,57.65,1692090
2012-08-28,57.39,58.07,57.335,58.06,2134103
2012-08-29,61.8,62.47,60.3,60.55,12619609
2012-08-30,60.46,61.61,60.44,61.4,3308294
2012-08-31,59.87,60.82,59.79,60.67,1929885
2012-09-03,59.87,59.87,59.87,59.87,0
2012-09-04,59.39,60.19,59.2,59.73,1631209
2012-09-05,59.15,59.71,59.11,59.41,1770814
2012-09-06,59.72,59.72,59.05,59.34,2343336
2012-09-07,60.29,60.4,59.69,59.79,1447579
2012-09-10,59.45,60.9,58.93,60.14,5766733
2012-09-11,58.65,59.64,58.42,59.56,4192440
2012-09-12,58.21,59.0,58.16,58.73,2454590
2012-09-13,58.19,58.27,57.04,58.1,4540067
2012-09-14,58.35,58.74,57.9,58.54,4445402
2012-09-17,58.81,58.81,57.93,58.34,2208546
2012-09-18,58.91,59.3,58.7,58.81,2774477
2012-09-19,59.03,59.3,58.56,59.06,2098044
2012-09-20,58.96,59.03,58.15,58.86,2144141
2012-09-21,59.26,59.31,58.65,59.2,2308407
2012-09-24,58.49,59.25,58.3,58.86,2487958
2012-09-25,58.48,58.93,58.36,58.67,2566048
2012-09-26,57.64,58.54,57.06,58.5,2835075
2012-09-27,58.07,58.29,57.595,57.84,1781581
2012-09-28,58.01,58.145,57.5,57.85,2055888
2012-10-01,57.98,58.28,57.83,57.98,1989074
2012-10-02,60.46,60.46,58.01,58.18,4930177
2012-10-03,60.11,60.89,60.06,60.84,21435149
2012-10-04,62.16,62.43,60.55,60.78,7739431
2012-10-05,61.22,62.24,60.89,62.06,3712993
2012-10-08,61.75,62.14,61.05,61.31,1855649
2012-10-09,62.02,62.36,61.525,61.58,3150361
2012-10-10,61.54,62.4,61.4,61.94,2434393
2012-10-11,62.79,63.1,61.8,61.93,3139799
2012-10-12,61.83,63.43,61.685,62.87,3067986
2012-10-15,62.38,62.5,61.6,61.9,2283779
2012-10-16,62.02,62.66,61.18,61.51,2769329
2012-10-17,61.74,62.35,61.22,62.17,2104877
2012-10-18,62.93,63.63,61.62,61.63,3245219
